month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
17,1.4166666666666667,1331.0,17292.411050939245,4201.645212178962,6249.786865288503,55.67382225134167,539.9605252825789,131.1975842545079,195.151398422376,376.712328767106,916201.9362889847,38.09666677729205,-38.09666677729205,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
18,1.5,1503.9,16752.450525656666,3916.5576279244538,6054.635466866127,43.23272289802695,864.4230062691239,202.93403433094895,228.8675649847551,376.712328767106,908238.7312743333,36.23405991054415,-36.23405991054415,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
19,1.5833333333333333,1526.9,15888.027519387542,3703.2865935935047,5825.7679018813715,34.633726377280006,812.815939414219,190.28331827467136,219.0103444589416,376.712328767106,904678.9746990541,34.25695338967949,-34.25695338967949,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
20,1.6666666666666667,1405.5,15075.211579973324,3348.2332753188334,5606.75755742243,28.930587389926234,731.6985223308332,162.51163885648438,272.1325799024363,376.712328767106,904678.9746990541,34.28483380847129,-34.28483380847129,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
21,1.75,1281.8,14343.51305764249,4371.621636462349,5334.624977519994,25.089918457357705,602.8471253986697,183.73598757019673,224.21029770418386,376.712328767106,904678.9746990541,42.223699210283776,-42.223699210283776,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4508.215648892152,5110.41467981581,26.702920468085285,546.8081414597486,123.25645101352362,139.720817657935,376.712328767106,895244.6776763371,41.026853724998396,-41.026853724998396,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
23,1.9166666666666667,915.54,19453.191858540253,4355.194197878628,4970.693862157875,24.1098603834996,451.9013268204915,101.17198508573922,115.47015872058407,376.712328767106,895244.6776763371,40.49573188789103,-40.49573188789103,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
24,2.0,902.98,19001.290531719762,4550.0,4855.223703437291,37.05397789114151,451.35465788662214,108.08022170682838,115.33047347335182,376.712328767106,895244.6776763371,39.68787743047908,-39.68787743047908,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
25,2.0833333333333335,807.26,18549.93587383314,4550.0,4739.893229963939,38.29332453216379,362.09910774747476,88.81706931262626,92.52382978904508,376.712328767106,895582.3902525392,39.039776490104664,-39.039776490104664,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
26,2.1666666666666665,1001.5,18187.836766085664,4550.0,4647.369400174894,39.418248055070244,463.8312308992638,116.03535526154009,118.51849656723171,376.712328767106,896193.0732887477,38.20959091248519,-38.20959091248519,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
27,2.25,1136.0,17724.0055351864,4550.0,4528.850903607662,39.52102361742732,633.6359675944965,162.66321102368346,161.90712752271048,376.712328767106,896248.866674867,35.433879700401285,-35.433879700401285,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
28,2.3333333333333335,1356.8,17090.369567591904,3398.466788976317,4366.943776084951,38.8464681120901,790.6255734271365,157.21806033396828,202.02122683399148,376.712328767106,905431.2104021842,35.81622162885675,-35.81622162885675,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
29,2.4166666666666665,1331.0,16299.743994164768,3313.1147286423484,5511.12254925096,42.14268469002857,677.7209747035173,137.754761302012,229.1449084799128,376.712328767106,907541.0278417357,36.286690358341666,-36.286690358341666,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
30,2.5,1503.9,15622.02301946125,4550.0,5281.977640771048,43.214157859717794,804.3636507081247,234.27533080463886,271.96418881194353,376.712328767106,908226.8483046726,34.327328635646516,-34.327328635646516,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
31,2.5833333333333335,1526.9,14817.659368753126,4251.895669195362,5010.013451959105,40.62500968944382,752.8086252044252,216.01682516669675,254.5328681922846,376.712328767106,906569.605877161,32.41246472643352,-32.41246472643352,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
32,2.6666666666666665,1405.5,14064.8507435487,3916.018844028665,4755.48058376682,37.835367561421855,723.9135482314678,201.5562872305902,244.76312516288385,376.712328767106,904784.032789761,30.5653519723612,-30.5653519723612,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
33,2.75,1281.8,13340.937195317234,3589.002556798075,4510.717458603936,37.39903401122081,645.1267253908264,173.5531344603852,218.12443463520793,376.712328767106,904678.9746990541,39.394878654358536,-39.394878654358536,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3341.70642233769,4292.593023968729,59.72027662155835,593.8837388201163,99.2292552068551,127.46505971538488,376.712328767106,907214.359797312,38.33695350546398,-38.33695350546398,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
35,2.9166666666666665,915.54,19406.116261179883,3320.953167130835,4165.127964253344,60.09932574137297,409.85053398407655,70.1373943434228,87.96607715249527,376.712328767106,907420.1327788943,39.37937999829137,-39.37937999829137,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
36,3.0,902.98,18996.265727195805,4550.0,4077.161887100848,101.53825067221983,427.14775288871607,102.31075431110835,91.67857321270105,376.712328767106,930546.6437958234,36.87344426391403,-36.87344426391403,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
37,3.0833333333333335,807.26,18569.11797430709,3310.989245688892,3985.483313888147,106.28053962058371,253.02154929619158,45.11531618283517,54.30592687112959,376.712328767106,933235.252690553,37.72126066231946,-37.72126066231946,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
38,3.1666666666666665,1001.5,18316.0964250109,4213.033929506057,3931.1773870170177,121.44976830591828,476.05276502128027,109.50075849847107,102.1750389085686,376.712328767106,942602.3843404102,37.37732298692751,-37.37732298692751,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
39,3.25,1136.0,17840.04365998962,4550.0,3829.002348108449,125.07038942486176,561.6544987069968,143.2467329016796,120.54770915151536,376.712328767106,944984.271702163,36.404789804078405,-36.404789804078405,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
40,3.3333333333333335,1356.8,17278.389161282623,4550.0,3708.4546389569336,110.64987860889212,683.5303079215729,179.9972712741173,146.70587157276702,376.712328767106,951244.2790295439,36.59606519311739,-36.59606519311739,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
41,3.4166666666666665,1331.0,16594.85885336105,4550.0,4526.158767384167,104.04245949616529,654.8994002205625,179.56116995837212,178.62029971183395,376.712328767106,947042.4337094126,35.03576624524309,-35.03576624524309,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
42,3.5,1503.9,15939.959453140487,4289.017830041627,4347.538467672332,97.99780059313913,806.0105412677771,216.87593327082791,219.8350531450486,376.712328767106,943198.463576725,33.94539296286311,-33.94539296286311,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
43,3.5833333333333335,1526.9,15133.94891187271,4550.0,4127.703414527284,89.00121160519228,777.0988940346874,233.63366616653258,211.94955639211517,376.712328767106,937477.2773327138,32.535426201681,-32.535426201681,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
44,3.6666666666666665,1405.5,14356.850017838024,4550.0,3915.7538581351687,76.12903358331778,715.3137321418939,226.69857783579002,195.0979847899452,376.712328767106,929291.4940399707,30.757700180894926,-30.757700180894926,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
45,3.75,1281.8,13641.53628569613,4213.39142216421,3720.6558733452234,62.98821458104767,646.6634808819764,199.73163625506788,176.37399687484051,376.712328767106,920883.6773493938,39.274184021888345,-39.274184021888345,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,4005.353985909142,3544.281876470383,97.73973178375091,465.8309114689003,93.29088490058241,82.55180285094514,376.712328767106,928393.0990031007,38.44152952416024,-38.44152952416024,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
47,3.9166666666666665,915.54,19534.1690885311,3969.6551010085595,3461.730073619438,84.67060059801312,511.863475822601,104.01883226311074,90.70942202925903,376.712328767106,920983.6427816518,38.40984175441826,-38.40984175441826,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
48,4.0,902.98,19022.3056127085,4550.0,3371.020651590179,129.32148481122175,411.0907800508552,98.32998624424184,72.85108006591592,376.712328767106,947780.927315035,37.71994437192417,-37.71994437192417,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
49,4.083333333333333,807.26,18611.214832657646,4550.0,3298.169571524263,122.97337412894441,247.1775654514815,60.429044149808554,43.80334827498788,376.712328767106,943604.7144199569,37.17216995454643,-37.17216995454643,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
50,4.166666666666667,1001.5,18364.037267206164,4456.733955850191,3254.366223249275,125.11600500790401,448.2332043398145,108.78088041610168,79.43324112869252,376.712328767106,945014.2806915541,36.55289783836322,-36.55289783836322,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
51,4.25,1136.0,17915.80406286635,4550.0,3174.932982120583,126.87628736155787,577.0316471020536,146.54625520024197,102.25814044868311,376.712328767106,946172.3124638782,35.309278202238964,-35.309278202238964,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
52,4.333333333333333,1356.8,17338.7724157643,4356.9287447997585,3072.6748416718997,124.31804364184498,699.6623890030578,175.81286040360771,123.99003624957541,376.712328767106,960342.00004973,35.216511088780955,-35.216511088780955,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
53,4.416666666666667,1331.0,16639.110026761242,4158.957884396151,3905.234805422324,130.47277490549837,701.3771126219632,175.3097291731718,164.61471241746762,376.712328767106,964476.8801672684,34.466440450215224,-34.466440450215224,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
54,4.5,1503.9,15937.732914139278,4498.7981552229785,3740.6200930048562,124.16153607534251,802.9633646745202,226.65520392204758,188.45722362329508,376.712328767106,960236.8549187318,32.53829374565674,-32.53829374565674,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
55,4.583333333333333,1526.9,15134.769549464758,4137.682951300931,3552.162869381561,114.23880891390424,823.2037808057672,225.05504548015733,193.20769269434805,376.712328767106,953570.5545566207,30.522330334890018,-30.522330334890018,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
56,4.666666666666667,1405.5,14311.565768658991,3739.9579058207732,3358.9551766872128,107.00618506360857,731.1149140457485,191.05799093183936,171.5942381835767,376.712328767106,948927.1509028063,28.794703655169503,-28.794703655169503,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
57,4.75,1281.8,13580.450854613242,3430.7899148889337,3187.360938503636,100.56762529599835,647.5470760121091,163.58793986898385,151.98068738801243,376.712328767106,944832.688032151,37.3833235600247,-37.3833235600247,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3187.8749750199495,3035.3802511156237,172.5512162088281,511.3706203030079,81.50928017121937,77.61021409342482,376.712328767106,976368.1137474482,36.401390241841256,-36.401390241841256,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
59,4.916666666666667,915.54,19488.62937969699,3088.05969484873,2957.7700370221987,167.41992678335734,412.3292151144386,65.3353914939762,62.57879782581863,376.712328767106,972957.7307131743,35.61958215016277,-35.61958215016277,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
60,5.0,902.98,19076.300164582553,3014.553303354754,2895.19123919638,248.68102361334445,288.7415785829171,45.62870535813078,43.822024265326824,376.712328767106,1028050.1065654631,37.334387101436675,-37.334387101436675,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
61,5.083333333333333,807.26,18787.558585999635,4550.0,2851.369214931053,284.36108762929206,239.16575963195382,57.92153362259173,36.29795117649494,376.712328767106,1052535.91681366,36.941691803259744,-36.941691803259744,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
62,5.166666666666667,1001.5,18548.392826367683,4550.0,2815.0712637545585,290.36260722260874,275.7770325070607,67.6492842077062,41.85440790916017,376.712328767106,1056591.477891209,36.35283538102355,-36.35283538102355,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
63,5.25,1136.0,18272.615793860623,4454.566715792294,2773.216855845398,289.1796034125019,495.2816891290383,120.7416251852063,75.16841289607352,376.712328767106,1055792.0563226775,35.623663484869255,-35.623663484869255,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
64,5.333333333333333,1356.8,17777.334104731584,4513.525090607088,2698.0484429493245,275.3473037813194,566.4565992703892,143.8188683682541,85.9705587269728,376.712328767106,1060419.256367189,35.97968439398461,-35.97968439398461,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
65,5.416666666666667,1331.0,17210.877505461194,4550.0,3477.7678842223518,265.6591525979504,603.0057578847519,159.41524175655908,121.84817759044029,376.712328767106,1053484.379524545,34.603062316499,-34.603062316499,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
66,5.5,1503.9,16607.871747576442,4309.195758243441,3355.9197066319116,239.3317778324679,718.5332486474265,186.43571399690074,145.19258853007634,376.712328767106,1035737.2489931986,32.95392173590239,-32.95392173590239,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
67,5.583333333333333,1526.9,15889.338498929015,4016.10004424654,3210.7271181018355,205.69766579766898,779.3210072417684,196.9768050367159,157.47585035250128,376.712328767106,1012939.1013260153,31.187738104354437,-31.187738104354437,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
68,5.666666666666667,1405.5,15110.017491687247,3713.973239209824,3053.251267749334,169.71466226222515,723.2620375806054,177.77450317238439,146.1481255314789,376.712328767106,989698.722189952,31.140147425021436,-31.140147425021436,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
69,5.75,1281.8,14386.755454106642,4550.0,2907.1031422178553,137.55032542557578,633.4915932059132,200.35002042549763,128.0083898730496,376.712328767106,969231.7300011133,38.69442506666734,-38.69442506666734,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
70,5.833333333333333,1019.0,20000.0,4363.857979574502,2779.094752344806,181.89201729181104,471.4065709823389,102.85756632025667,65.50417638189387,376.712328767106,982576.2433029172,38.164340152624064,-38.164340152624064,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
71,5.916666666666667,915.54,19528.593429017663,4528.930413254246,2713.5905759629118,147.72147778729473,414.47904021528456,96.12298692737221,57.59382628096044,376.712328767106,959885.6765517729,37.37730097130112,-37.37730097130112,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
72,6.0,902.98,19114.11438880238,4448.919426326874,2655.9967496819513,177.7428601908662,320.1553721034994,74.5179936366077,44.48710572739168,376.712328767106,979818.6099265266,37.001572639472734,-37.001572639472734,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
73,6.083333333333333,807.26,18793.959016698882,4550.0,2611.5096439545596,184.23853793912994,321.1292646469663,77.745096328317,44.6224327102365,376.712328767106,984135.799496623,36.4801646782176,-36.4801646782176,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
74,6.166666666666667,1001.5,18472.829752051915,4550.0,2566.887211244323,187.95306718205805,382.93124392905753,94.31890962366917,53.21011052560561,376.712328767106,986604.5683498306,35.85841069569767,-35.85841069569767,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
75,6.25,1136.0,18089.898508122857,4550.0,2513.6771007187176,188.21378224818557,518.3400356609104,130.37370890710832,72.02580365177278,376.712328767106,986777.8460904872,35.01679751688013,-35.01679751688013,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
76,6.333333333333333,1356.8,17571.558472461948,4550.0,2441.6512970669446,184.6106649438481,700.752935506749,181.4537886068895,97.3729402878512,376.712328767106,998812.4829987282,36.19599962809749,-36.19599962809749,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
77,6.416666666666667,1331.0,16870.8055369552,4550.0,3969.5783567790936,190.62428712131228,629.906780654872,169.8837584074797,148.21250341596038,376.712328767106,1002651.9985263583,34.71828422918617,-34.71828422918617,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
78,6.5,1503.9,16240.898756300327,4291.54724159252,3821.3658533631333,168.46735238070403,764.9412885607178,202.13054253721566,179.98514514472652,376.712328767106,988935.5856520786,32.98751866232899,-32.98751866232899,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
79,6.583333333333333,1526.9,15475.957467739609,4022.394699055304,3641.3807082184067,144.86438998886908,800.1931086821514,207.98018638221208,188.27964310954434,376.712328767106,974145.4750284147,31.054785661862432,-31.054785661862432,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
80,6.666666666666667,1405.5,14675.764359057457,3655.1145126730917,3453.1010651088623,122.25176324851377,722.9165064737119,180.04804040289855,170.09701828228836,376.712328767106,958953.8286821026,29.377917548594557,-29.377917548594557,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
81,6.75,1281.8,13952.847852583745,3371.856472270193,3283.004046826574,113.9688393241931,660.2688890665636,159.56111258143457,155.35648762899774,376.712328767106,953389.1832113876,35.435809577699125,-35.435809577699125,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
82,6.833333333333333,1019.0,18447.678963517184,3281.807359688759,3127.647559197576,180.99952153715583,495.5812414878081,88.16296992455332,84.02159769740096,376.712328767106,981983.0683467885,34.491850842321625,-34.491850842321625,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
83,6.916666666666667,915.54,17952.097722029375,3199.2520897642057,3043.625961500175,190.4265155302778,393.4134855763402,70.11040912099303,66.69992091425983,376.712328767106,988263.140749142,33.87226593371679,-33.87226593371679,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
84,7.0,902.98,17558.684236453035,3224.7456806432124,2976.926040585915,288.01755972764323,278.0421605637658,51.063920521634266,47.13969093678782,376.712328767106,1055006.7986782682,35.29794830331371,-35.29794830331371,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
85,7.083333333333333,807.26,17280.642075889267,4550.0,2929.7863496491273,338.53733588333233,196.89261721733268,51.841905202631914,33.38147389065386,376.712328767106,1094815.7751180807,34.969674380753524,-34.969674380753524,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
86,7.166666666666667,1001.5,17083.749458671933,4550.0,2896.4048757584733,363.0409190888165,206.57933574470755,55.01930240268747,35.02377488790635,376.712328767106,1115516.6819394932,34.62525004517806,-34.62525004517806,0.0,pers87_sev0.83n_4,basetariff_flexible/4mpd_30vessels,0,162,midfront_primary,run_all_cases.py
