month_index,year_frac,demand_af_month,storage_cachuma_af,storage_gibraltar_af,storage_swp_af,desal_production_af_month,release_cachuma_af_month,release_gibraltar_af_month,release_swp_af_month,desal_max_capacity_af_month,desal_cost_usd_month,jrisk_months_supply,risk_plotted_neg_jrisk,deficit_af_month,drought,case,hydrologic_scenario_index,pareto_policy_index,timeseries_slot,source
10,0.8333333333333334,1019.0,19608.684861159054,3232.1764014041123,5192.547188606049,282.5643600727215,375.9695074782082,61.97252790398314,99.55993596105839,282.5643600727215,869938.3611306772,34.50153013556237,-34.50153013556237,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
11,0.9166666666666666,915.54,19232.715353680847,3124.3118735001294,5092.98725264499,208.19592162726877,299.08952238927446,48.5864283257046,79.20145943597738,282.5643600727215,845303.749677007,35.81798860874283,-35.81798860874283,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
12,1.0,902.98,18933.625831291574,4550.0,5013.785793209013,228.46181119267374,254.6714419960633,61.20090633496175,67.43917246455972,282.5643600727215,852008.0345352693,35.413132389815694,-35.413132389815694,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
13,1.0833333333333333,807.26,18678.95438929551,4550.0,4946.3466207444535,225.70624158024268,319.5396235076224,77.83654570048539,84.61682083428946,282.5643600727215,851096.4474288219,34.90515394214703,-34.90515394214703,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
14,1.1666666666666667,1001.5,18359.41476578789,4550.0,4861.729799910164,161.61506182010058,482.0839291503984,119.47449881255406,127.65994092446716,282.5643600727215,829930.0319957471,33.83073240580947,-33.83073240580947,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
15,1.25,1136.0,17877.33083663749,4304.915501187446,4734.069858985697,76.66375433805055,597.831201596675,143.95956702735097,158.3108070271827,282.5643600727215,801713.4334351461,32.79862869357801,-32.79862869357801,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
16,1.3333333333333333,1356.8,17279.499635040815,4239.897934160095,4575.759051958514,27.98620608975081,693.6372144194681,170.19885150550076,183.68105730439302,282.5643600727215,861514.3923866942,33.644880869329455,-33.644880869329455,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
17,1.4166666666666667,1331.0,16585.862420621346,4178.309082654594,6004.27799465412,15.41008688204446,561.7172217930712,141.50775583327,203.3482654382247,282.5643600727215,841111.6500401793,32.31199980417964,-32.31199980417964,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
18,1.5,1503.9,16024.145198828275,3882.911326821324,5800.929729215895,12.23658214084131,880.3639707154683,213.73444585531374,233.12232945903125,282.5643600727215,835963.1460779604,30.630842626043428,-30.630842626043428,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
19,1.5833333333333333,1526.9,15143.781228112806,3658.8398809660102,5567.8073997568645,10.556839358256465,824.2275881144521,199.55733693420325,222.4015638129025,282.5643600727215,833238.0320236585,28.857431619058307,-28.857431619058307,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
20,1.6666666666666667,1405.5,14319.553639998354,3294.512544031807,5345.405835943962,9.074119096326461,787.2665143632005,182.07270825132983,216.85998645598485,282.5643600727215,830832.5555029225,28.857055547462036,-28.857055547462036,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
21,1.75,1281.8,13532.287125635154,4298.339835780478,5128.545849487978,7.750418595345207,605.9882844883823,192.48361781345443,229.6610079580589,282.5643600727215,828685.0631152132,36.85826190111198,-36.85826190111198,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
22,1.8333333333333333,1019.0,20000.0,4426.186217967023,4898.884841529919,9.619294034137264,563.9331852270128,124.80366461530242,138.13218663721486,282.5643600727215,779488.0235700592,35.781570847033734,-35.781570847033734,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
23,1.9166666666666667,915.54,19436.06681477299,4271.617553351721,4760.752654892704,8.252159904766076,467.2566631384069,102.69267867846047,114.45182920762967,282.5643600727215,779034.8151136396,35.40032468360335,-35.40032468360335,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
24,2.0,902.98,18968.81015163458,4550.0,4646.300825685074,126.15717884012057,394.4353065422477,94.6121886623751,96.6146572092012,282.5643600727215,818180.2580111721,34.78313101564049,-34.78313101564049,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
25,2.0833333333333335,807.26,18574.374845092334,4550.0,4549.686168475873,172.87943618612314,274.4160140184765,67.22125908393453,67.2166225674088,282.5643600727215,833641.8553275769,34.35373784664518,-34.35373784664518,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
26,2.1666666666666665,1001.5,18299.958831073858,4550.0,4482.469545908464,135.97222344881087,402.94570032154746,100.1861781978367,98.69922916324431,282.5643600727215,821453.6553823936,33.72322751796425,-33.72322751796425,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
27,2.25,1136.0,17897.01313075231,4550.0,4383.77031674522,63.27300668833494,623.3117018162394,158.46600896719985,152.67661237878957,282.5643600727215,797274.3663807499,31.305828716779263,-31.305828716779263,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
28,2.3333333333333335,1356.8,17273.70142893607,3402.6639910328004,4231.093704366431,21.16645113249944,809.7101160890388,159.50093073716275,198.33383068710117,282.5643600727215,850450.43052683,31.620705128353546,-31.620705128353546,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
29,2.4166666666666665,1331.0,16463.991312847033,3315.0290602956375,5378.95987367933,10.728958986117306,704.182941052947,141.7874237781832,230.06400523897622,282.5643600727215,833517.2685959288,31.998680809525997,-31.998680809525997,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
30,2.5,1503.9,15759.808371794086,4550.0,5148.895868440353,9.710751191066507,832.0479268205434,240.21980329463216,271.83884674753534,282.5643600727215,831865.3892717487,30.22906674357498,-30.22906674357498,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
31,2.5833333333333335,1526.9,14927.760444973543,4245.951196705368,4877.057021692818,9.333558071967422,778.7323337441579,221.49735699218823,254.42007930834745,282.5643600727215,831253.4537535849,28.501465095580418,-28.501465095580418,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
32,2.6666666666666665,1405.5,14149.028111229385,3904.59383971318,4622.636942384471,8.88965548498207,748.2368598919321,206.4849267959029,244.4568858722599,282.5643600727215,830533.2927913968,26.83654571589661,-26.83654571589661,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
33,2.75,1281.8,13400.791251337452,3572.648912917277,4378.180056512211,8.876466996990171,668.624803913805,178.25527120376378,218.44678622933154,282.5643600727215,830511.8965786229,34.53970103998932,-34.53970103998932,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
34,2.8333333333333335,1019.0,20000.0,3320.6506417135133,4159.73327028288,12.674351277049931,631.4496781977483,104.84118895585722,131.3331117454296,282.5643600727215,780500.7828506507,33.54783224533301,-33.54783224533301,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
35,2.9166666666666665,915.54,19368.550321802253,3294.285452757656,4028.4001585374504,12.499349727077611,446.6780141796258,75.97289728608335,92.90306983434387,282.5643600727215,780442.7693897693,34.44793014075733,-34.44793014075733,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
36,3.0,902.98,18921.872307622627,4550.0,3935.4970887031063,134.2393875919267,406.25240696764905,97.68845395696707,84.4950826697915,282.5643600727215,820875.7405012264,32.2796314759385,-32.2796314759385,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
37,3.0833333333333335,807.26,18515.61990065498,3315.6115460430333,3851.002006033315,183.81766739907624,198.19338565409967,35.49069819697729,41.22158101276819,282.5643600727215,837246.2083529572,33.124578323580735,-33.124578323580735,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
38,3.1666666666666665,1001.5,18317.42651500088,4227.2808478460565,3809.7804250205468,147.53935115155267,459.8656398538509,106.12741971939407,95.6459200979994,282.5643600727215,825291.8204472038,32.831984879636565,-32.831984879636565,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
39,3.25,1136.0,17857.560875147028,4550.0,3714.1345049225474,72.4147853848338,600.2981480163869,152.95238765087353,124.85400891964807,282.5643600727215,800304.8893725764,31.92055151723218,-31.92055151723218,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
40,3.3333333333333335,1356.8,17257.26272713064,4550.0,3589.2804960028993,27.994930478378077,742.6310761875403,195.79996260595428,154.45735975816459,282.5643600727215,861528.5463121106,32.00516702709646,-32.00516702709646,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
41,3.4166666666666665,1331.0,16514.6316509431,4550.0,4399.233136244735,16.464135442617337,713.8343416019861,196.67082638828077,190.1540255780132,282.5643600727215,842821.6752750629,30.519427358324318,-30.519427358324318,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
42,3.5,1503.9,15800.797309341116,4271.908173611719,4209.079110666722,15.432866917836936,862.3988350471891,233.1584008215428,229.72922508881953,282.5643600727215,841148.6070054594,29.496276872530295,-29.496276872530295,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
43,3.5833333333333335,1526.9,14938.398474293928,4550.0,3979.3498855779026,15.573310231096935,825.0390115069973,251.29383908299243,219.77716698930502,282.5643600727215,841376.4538227016,28.18306237878181,-28.18306237878181,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
44,3.6666666666666665,1405.5,14113.359462786932,4550.0,3759.5727185885976,15.067127779288825,754.149137280769,243.12982204379512,200.89324088596766,282.5643600727215,840555.2537391146,26.538952592117585,-26.538952592117585,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
45,3.75,1281.8,13359.210325506163,4196.960177956205,3558.67947770263,14.056548212324607,678.0572033145928,213.02000727201496,180.6235694588225,282.5643600727215,838915.7499951624,34.38046162674582,-34.38046162674582,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
46,3.8333333333333335,1019.0,20000.0,3975.6343706841903,3378.055908243807,18.701856126739003,526.9573993290476,104.74949743294577,89.00457780981401,282.5643600727215,782498.9161064168,33.54699625454239,-33.54699625454239,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
47,3.9166666666666665,915.54,19473.042600670953,3928.476873251245,3289.051330433993,16.922321985228333,564.9469276029859,113.97196551227209,95.42111533167264,282.5643600727215,781908.99599244,33.49817263561912,-33.49817263561912,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
48,4.0,902.98,18908.095673067968,4550.0,3193.63021510232,139.3972080387535,405.9451566337924,97.68569477436216,68.565271739487,282.5643600727215,822595.9156573258,32.90176727283903,-32.90176727283903,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
49,4.083333333333333,807.26,18502.150516434176,4550.0,3125.064943362833,188.83637295188262,201.8256230659559,49.63242430302528,34.08891192164699,282.5643600727215,838899.9662769374,32.50159503343208,-32.50159503343208,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
50,4.166666666666667,1001.5,18300.32489336822,4467.530575696975,3090.976031441186,150.61357287574882,432.3698488248921,105.55143315158728,73.02847611847041,282.5643600727215,826304.8343574577,31.970021754249775,-31.970021754249775,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
51,4.25,1136.0,17867.955044543327,4550.0,3017.9475553227157,74.72666487044043,616.7584708495882,157.0549643409039,104.17222982064335,282.5643600727215,801071.2833280705,30.80801753771383,-30.80801753771383,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
52,4.333333333333333,1356.8,17251.196573693738,4346.420035659096,2913.7753255020725,30.9473859691469,769.1414556941544,193.7843452774063,129.91014193414404,282.5643600727215,866318.4332138504,30.60887161467703,-30.60887161467703,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
53,4.416666666666667,1331.0,16482.055117999585,4130.47769038169,3740.4151835679286,20.6073733389777,779.1088460012544,195.2482068375574,176.8099024285311,282.5643600727215,849543.4162098942,29.809471010899134,-29.809471010899134,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
54,4.5,1503.9,15702.946271998331,4450.379483544132,3563.6052811393974,19.681162779361177,875.662553819535,248.17194152765757,198.72166963035752,282.5643600727215,848040.7876887764,27.978168256544702,-27.978168256544702,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
55,4.583333333333333,1526.9,14827.283718178796,4067.7475420164747,3364.88361150904,19.836945010449455,889.8191942326685,244.11482972712685,201.93435836185972,282.5643600727215,848293.5194473233,26.082107964970927,-26.082107964970927,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
56,4.666666666666667,1405.5,13937.464523946128,3650.9627122893476,3162.94925314718,20.136112058244706,792.9637494792057,207.71935071631268,179.95411539012977,282.5643600727215,848778.8701420744,24.449731186811572,-24.449731186811572,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
57,4.75,1281.8,13144.500774466922,3325.1333615730346,2982.9951377570505,20.19928891584828,705.101432121319,178.36784640720646,160.01476052472808,282.5643600727215,848881.3644908206,32.54129677399249,-32.54129677399249,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
58,4.833333333333333,1019.0,20000.0,3067.438515165828,2822.9803772323226,34.89092651236927,624.2853057405138,95.74783956402632,88.11725839499756,282.5643600727215,787865.6342964709,31.502535554433795,-31.502535554433795,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
59,4.916666666666667,915.54,19375.714694259485,2953.3846756018015,2734.863118837325,35.26799647657656,519.7957091813339,79.23097063328193,73.36865435942325,282.5643600727215,787990.633952883,30.647141474222593,-30.647141474222593,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
60,5.0,902.98,18855.91898507815,2865.9827049685196,2661.494464477902,162.11651005556143,359.4010004189558,54.626722365759136,50.7290985870189,282.5643600727215,830095.2686258171,32.2482720497741,-32.2482720497741,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
61,5.083333333333333,807.26,18496.517984659196,4550.0,2610.765365890883,227.33509678553807,281.450235062376,69.23457542635457,39.726424537425615,282.5643600727215,851635.2991409029,31.844589705337974,-31.844589705337974,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
62,5.166666666666667,1001.5,18215.06774959682,4550.0,2571.038941353457,191.4881123012116,348.07716217754194,86.94730701415433,49.130749929495686,282.5643600727215,839776.5354524396,31.201140631419744,-31.201140631419744,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
63,5.25,1136.0,17866.990587419277,4435.268692985846,2521.9081914239614,114.9385106001646,622.8881614288066,154.62460497191896,87.92005284619202,282.5643600727215,814438.7407191604,30.339252870100733,-30.339252870100733,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
64,5.333333333333333,1356.8,17244.10242599047,4460.344088013927,2433.9881385777694,69.23601905022575,716.0676478034526,185.21741640111586,101.07224592600264,282.5643600727215,928072.295918744,30.512962035438374,-30.512962035438374,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
65,5.416666666666667,1331.0,16528.03477818702,4550.0,3198.6058926517667,60.85010026874546,741.4667903262813,204.11827184905297,143.49316640313762,282.5643600727215,914610.8916559371,29.04181853607275,-29.04181853607275,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
66,5.5,1503.9,15786.567987860737,4264.492728150947,3055.112726248629,56.99989799049586,842.0624633518795,227.46991330695062,162.96105334996332,282.5643600727215,908430.3966247236,27.358655765592378,-27.358655765592378,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
67,5.583333333333333,1526.9,14944.505524508857,3930.3628148439966,2892.1516728986653,52.13536409279535,883.8416744690643,232.447868271428,171.04642058588755,282.5643600727215,900621.656872594,25.608460097668004,-25.608460097668004,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
68,5.666666666666667,1405.5,14060.663850039793,3592.7649465725685,2721.105252312778,46.135579118689826,807.9554347352354,206.4478601628286,156.36045357036826,282.5643600727215,890958.8478299382,25.59956029770201,-25.59956029770201,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
69,5.75,1281.8,13252.708415304558,4550.0,2564.7447987424093,40.66683006984617,688.897438080193,236.51643460631024,133.31962537882052,282.5643600727215,882086.6770148799,33.083779724031906,-33.083779724031906,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
70,5.833333333333333,1019.0,19562.910977224365,4327.691565393689,2431.425173363589,74.45453957551837,555.3341303011332,122.850573438557,69.02108717941567,282.5643600727215,800981.0730976223,32.48138484530447,-32.48138484530447,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
71,5.916666666666667,915.54,19007.57684692323,4472.770991955133,2362.404086184173,59.096202987148516,483.0978565142919,113.68024952862919,60.04302176165696,282.5643600727215,795889.7452835842,31.676086717053007,-31.676086717053007,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
72,6.0,902.98,18524.47899040894,4375.202742426503,2302.3610644225164,168.72369239130205,329.42941873426423,77.80626364867624,40.94395678074441,282.5643600727215,832272.4595424677,31.43026989491929,-31.43026989491929,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
73,6.083333333333333,807.26,18195.049571674677,4550.0,2261.417107641772,228.0779192115279,290.7962378614904,72.71883910278355,36.1423355593152,282.5643600727215,851881.0368435027,31.019345483507934,-31.019345483507934,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
74,6.166666666666667,1001.5,17904.253333813187,4550.0,2225.274772082457,193.19644136049502,381.02901362730597,96.83073511533075,47.3571411020537,282.5643600727215,840341.6784040045,30.480913059805022,-30.480913059805022,0.0,pers87_sev0.83n_4,supply_curve_tariff_sensitivity/hour2_day1_year5/baseline/3mpd_30vessels,0,18,midfront_secondary,run_all_cases.py
